45.141227,-95.495716
48.341087,-94.653356
32.271333,-94.435729
36.106825,-121.569907
40.801816,-103.649714
37.051514,-96.454942
41.634134,-74.023033
33.096087,-102.967277
29.805878,-100.827124
61.529366,-156.247457
39.283195,-88.452232
43.915615,-72.659527
46.385317,-103.343979
32.225676,-97.457976
33.422098,-116.050737
60.741552,-144.643845
64.384923,-150.956826
39.844104,-92.339685
30.782822,-92.912699
45.148126,-117.75114
43.987971,-108.219977
38.336075,-102.500038
48.262404,-115.037497
37.405825,-77.388222
30.166081,-85.169367
46.308844,-108.997262
31.48844,-96.907359
44.59762,-70.73421
60.857991,-160.732858
31.441719,-98.422034
31.712518,-86.943465
36.953552,-106.432999
29.99254,-103.650878
28.832308,-81.524798
31.517145,-95.404078
48.102192,-88.868605
43.734859,-117.914306
64.732146,-149.513118
30.713162,-89.074794
34.898596,-76.471641
44.612318,-108.938452
46.784261,-121.621305
32.802239,-101.627331
31.564842,-110.641739
42.107764,-117.148391
40.56471,-92.886471
30.985866,-100.168291
44.328893,-71.194362
68.076293,-144.483735
35.243619,-82.363749
34.331113,-115.189125
59.169928,-136.330684
40.001561,-78.407348
48.716727,-96.909248
41.621262,-117.876456
32.390989,-106.82503
37.311948,-91.011844
36.285741,-109.338606
36.597302,-115.168475
35.393321,-113.259668
38.582069,-104.46419
30.782495,-93.891192
47.973239,-94.330462
33.436954,-107.779327
60.781607,-149.353991
45.848758,-98.511335
44.189396,-72.211496
40.515872,-87.201755
37.744192,-109.6049
45.290148,-122.277629
60.367241,-142.852276
38.554246,-116.758483
33.742855,-92.979581
36.28964,-98.520042
45.522224,-117.566751
32.433616,-86.920926
35.002229,-78.721583
42.820354,-109.45426
40.533029,-115.859681
36.372689,-87.03446
37.545313,-120.083597
44.150746,-112.996343
35.441067,-89.261921
45.701227,-111.581274
34.909167,-120.159446
41.69689,-85.320886
44.862178,-109.885935
36.324741,-95.889722
69.387426,-159.031796
62.65761,-153.308985
31.194431,-84.441855
43.304049,-87.359622
60.686079,-153.347238
30.678918,-88.136517
41.520358,-118.422395
43.489549,-89.674102
47.479324,-102.673093
66.722882,-154.24247
65.707884,-145.934244
68.343959,-158.203472
43.7554,-96.022841
46.344295,-114.479045
65.793288,-163.837235
32.921516,-89.529912
41.19092,-87.101461
34.068495,-84.749331
47.284375,-105.649406
37.413264,-96.741122
47.724662,-111.473284
42.002838,-77.707721
37.044577,-105.349782
47.866559,-91.146372
61.962762,-154.166591
40.788934,-111.629154
38.064952,-92.047094
64.293724,-154.665352
37.05301,-95.927923
45.948794,-85.080052
40.395419,-104.439892
44.772189,-117.933871
47.623206,-98.390731
61.436613,-161.747726
32.032334,-86.234937
39.519892,-100.151957
33.921352,-115.364429
39.131658,-106.777338
66.651927,-156.308071
40.654442,-124.1056
45.078949,-107.542451
40.644224,-117.315715
35.178633,-105.35794
61.578055,-141.519678
64.291241,-143.683304
41.56827,-113.823383
38.300868,-85.404343
41.618477,-93.183532
61.409455,-146.010603
39.979806,-85.364121
43.354291,-107.511081
43.698313,-119.961358
36.974404,-100.180503
41.875872,-120.253285
31.118925,-96.635291
35.58959,-96.371702
62.393931,-150.332567
32.623989,-104.224446
39.590317,-88.146111
41.557378,-111.221038
44.175547,-69.061124
47.925549,-100.60164
40.693413,-105.332592
46.643668,-120.660036
43.398649,-113.400175
44.805309,-88.341245
40.642339,-112.741941
47.817604,-107.613995
69.864353,-156.119607
69.531663,-146.106952
40.588351,-74.19059
45.501285,-98.180354
43.056098,-99.946114
39.939822,-105.781759
41.39655,-72.95081
35.161018,-99.222967
45.246997,-105.190658
65.629112,-155.702203
61.704311,-152.080677
38.460991,-93.358457
35.098533,-100.802812
59.92291,-155.709519
29.150994,-98.761976
46.91584,-122.580498
63.047278,-146.775409
67.110383,-147.480583
33.008892,-95.471086
33.752277,-93.98471
42.925775,-74.955828
45.468631,-110.621819
33.691403,-98.585496
31.759877,-87.878912
38.022376,-80.938712
31.843237,-97.687619
46.084123,-102.396183
38.527959,-109.192791
47.26353,-109.514344
35.603732,-80.318168
29.597318,-97.048691
60.872845,-156.186876
60.915788,-141.051587
42.747744,-124.276871
30.727844,-89.547291
62.09971,-161.957185
41.675093,-95.36431
35.474591,-84.674721
37.847281,-116.577477
45.28444,-109.079259
43.364908,-73.540104
32.306304,-103.400515
39.304772,-111.877469
47.177122,-86.428196
45.795348,-100.872237
30.069849,-102.635114
44.151765,-122.753877
62.732169,-148.998683
39.677446,-85.692908
38.747035,-106.994296
32.468994,-100.815248
31.139027,-95.636439
40.749248,-89.926243
45.963908,-118.913707
33.730907,-97.039545
62.042908,-151.637292
38.995742,-114.0634
33.95287,-88.30906
38.729263,-110.632445
62.059229,-150.797101
58.576069,-136.716661
69.650666,-160.924675
33.006348,-92.962525
33.384034,-94.728605
48.070157,-108.605865
42.81753,-120.842297
47.133232,-107.395726
64.701548,-152.323225
37.816842,-104.910047
44.805773,-97.532562
39.564801,-82.155573
41.026996,-105.668624
43.689535,-111.109697
32.651825,-84.822037
35.087848,-79.201306
34.688866,-83.784858
36.427911,-103.631682
44.210786,-85.725902
45.432742,-116.034726
34.789819,-116.910585
37.617144,-121.473656
42.197912,-122.07944
45.602284,-89.463533
31.125994,-90.738946
48.313343,-93.371792
48.717627,-96.268194
41.785906,-90.113987
64.729017,-159.468721
69.131142,-144.55393
69.726602,-141.921166
60.931804,-159.914887
36.999639,-92.286766
43.61545,-114.340269
39.501632,-92.59632
36.669897,-93.565837
67.421717,-145.816487
36.388434,-81.125894
34.450485,-98.121407
33.206756,-87.84554
37.509958,-104.043567
33.391655,-81.380987
46.139129,-113.510418
40.15371,-110.922698
41.688111,-106.347806
35.553723,-98.463972
47.584987,-112.672777
41.973083,-75.653048
59.863068,-163.733382
62.381855,-146.123427
45.033141,-114.119812
38.601764,-78.325818
33.340837,-97.786144
40.667506,-109.60062
37.289561,-90.503209
44.495202,-110.103626
33.059461,-103.488701
48.830959,-119.598444
33.557237,-79.824156
36.223759,-76.495773
37.814785,-87.482589
47.432876,-113.865602
26.129842,-98.064815
62.626552,-154.175696
36.042241,-113.945833
48.00619,-109.187627
37.003309,-112.504907
38.661422,-111.179883
61.099506,-149.700582
38.138779,-77.668238
44.361801,-102.407018
38.261367,-118.351484
46.016261,-90.34481
31.499992,-96.404902
38.840897,-105.89251
32.540729,-99.271703
63.325382,-144.518694
62.388995,-158.51084
40.087226,-76.965629
47.205136,-110.114351
39.156938,-92.85166
47.327184,-108.944785
33.058949,-85.496104
38.793957,-92.581036
38.880029,-87.702832
30.736408,-96.864458
42.703578,-100.194135
35.757972,-110.608453
27.674527,-97.674083
32.560366,-98.758947
59.119862,-161.475605
57.28003,-135.720323
44.097662,-95.749792
45.772478,-113.715314
34.764846,-90.25393
39.98446,-80.375662
46.204562,-95.835649
29.652847,-94.588343
36.823438,-116.046735
37.366369,-92.551106
39.988008,-123.879035
47.236744,-106.234993
34.241749,-87.101485
31.766092,-99.722604
43.161911,-89.994646
39.695754,-80.738113
40.217951,-84.490149
33.485586,-82.268196
36.278907,-92.27399
57.227784,-153.051379
41.40125,-114.93592
26.325417,-81.089429
37.95806,-102.729372
39.029775,-107.881912
45.390062,-107.902428
45.421929,-92.811216
29.302925,-82.999954
40.824333,-91.016902
30.821873,-84.236797
36.575162,-90.502687
43.954739,-103.809121
34.914837,-78.243467
36.846161,-102.869082
35.386774,-83.741512
29.264597,-95.306831
41.036268,-117.137862
42.252892,-75.240406
39.783332,-83.754882
65.908989,-157.232339
37.661557,-101.330724
45.50488,-97.589097
30.410007,-93.635392
39.885552,-99.911692
33.941682,-101.480623
61.365248,-152.513235
47.886033,-121.112387
43.764811,-98.303622
46.25252,-109.59128
38.182957,-87.721526
41.372991,-120.95343
30.565385,-100.896267
38.414474,-79.20423
34.947624,-103.449199
26.597983,-80.039373
33.87362,-117.756055
32.165628,-108.900811
34.187876,-118.101147
44.245906,-109.159414
47.945443,-99.983405
59.805601,-150.664063
28.366469,-99.202409
41.330018,-117.506338
46.19247,-106.254229
36.92031,-121.267407
35.171667,-79.682575
45.509116,-68.274245
35.571213,-105.142583
31.19064,-103.013976
42.932988,-108.308545
37.486571,-114.271631
30.480746,-84.479341
38.042692,-77.160124
33.104349,-113.318833
40.136064,-91.028458
40.838121,-107.918551
32.993869,-111.433201
32.651339,-81.000957
38.857115,-119.073244
45.05971,-116.226303
39.518839,-93.124748
47.280875,-123.936493
35.045214,-101.859814
37.212661,-121.625576
43.193581,-86.205213
30.989442,-86.965717
41.406996,-80.522607
39.076763,-113.519135
66.740982,-161.054541
43.806394,-119.408429
41.69051,-97.019085
37.945251,-85.205913
33.654122,-99.621563
42.449917,-72.752002
60.436698,-145.13673
59.66597,-154.525268
32.282594,-107.863839
46.765481,-107.575014
44.765019,-100.425097
38.853675,-97.369891
41.930356,-102.380122
35.873987,-79.98303
41.261802,-92.904254
39.203563,-98.208347
62.191679,-156.311225
62.364437,-145.292345
60.127164,-161.359415
61.284313,-142.058583
33.590813,-112.617142
34.811265,-112.054636
65.74698,-150.783496
53.196934,-168.6022
33.089694,-107.459252
45.340653,-116.60924
67.816504,-148.336337
40.44534,-118.39825
38.196352,-111.92317
39.855602,-117.666878
34.227701,-82.666801
30.752971,-103.738991
41.416245,-122.389984
42.757173,-85.407515
34.95371,-110.99944
38.642696,-108.094658
64.212288,-156.524391
35.610122,-108.674367
44.802929,-75.0743
43.450245,-85.274288
44.410477,-123.140122
41.173242,-123.440375
53.334648,-168.021024
46.296183,-123.84918
38.490276,-94.941609
37.802733,-114.622642
41.129189,-118.595078
41.807357,-118.794464
41.023301,-122.54316
42.968319,-77.052765
37.775132,-105.455534
43.817707,-109.95668
32.537337,-105.264863
47.596476,-119.159976
43.700393,-84.331324
44.976619,-108.71572
36.081689,-83.697599
41.875303,-103.512779
34.722002,-89.269713
26.498804,-98.332039
45.357327,-67.711616
47.605927,-106.040081
38.137052,-96.785817
47.778346,-103.653257
41.991807,-100.685343
34.558863,-79.866087
36.5254,-113.229159
34.748973,-109.608948
36.275592,-99.049814
66.493743,-159.401178
59.28145,-155.665158
69.325989,-160.209095
67.983611,-163.759133
60.757807,-150.946213
70.044278,-160.448863
38.835294,-94.1611
35.22173,-104.825377
38.418381,-86.443942
36.848649,-117.973941
46.592907,-67.941175
43.651056,-76.790647
70.928081,-156.892513
67.255238,-158.520585
43.762024,-96.595103
39.016509,-89.732742
39.052567,-83.372577
37.749702,-83.664238
40.716964,-112.186222
60.639345,-159.434434
63.721367,-150.139344
45.226209,-89.198877
37.326634,-85.780344
62.849699,-161.296885
27.629662,-98.654129
48.623188,-122.323192
32.040197,-109.935275
46.230341,-119.304636
63.004388,-152.863167
33.142981,-106.936276
41.050881,-82.903245
37.125573,-104.266363
59.558546,-160.401685
46.104987,-107.443054
37.330045,-100.48396
42.182995,-90.927369
43.564932,-109.019599
31.869225,-104.131665
36.499962,-89.001316
44.099888,-99.192307
47.697992,-104.853231
46.231524,-105.659369
37.865556,-78.033107
39.509802,-121.218573
45.559949,-88.856385
35.727882,-119.847122
34.761341,-99.978901
47.975371,-98.740042
56.385512,-132.69315
46.600688,-119.125772
26.661145,-80.856035
67.353618,-156.389514
33.926007,-80.007681
35.576224,-97.415271
44.720667,-72.897053
32.79313,-106.619713
38.647297,-116.223255
68.46642,-162.247778
38.759336,-83.708594
41.400251,-105.44202
47.962062,-99.362828
47.235264,-99.884417
60.786419,-148.561322
39.832788,-110.572561
32.664028,-103.704403
37.679176,-91.26993
47.700346,-118.579061
30.366392,-96.594346
44.66295,-91.645976
36.523822,-102.020166
41.06631,-89.621664
37.097866,-122.134251
44.798177,-98.695021
39.234616,-87.92287
40.947825,-77.794524
30.912186,-85.589767
44.795081,-67.085204
35.928438,-98.228368
62.683236,-152.443306
44.914984,-85.593389
64.710005,-146.731906
64.666852,-144.899985
37.730863,-106.000951
39.691053,-108.562871
39.736359,-86.227695
36.45909,-107.724993
43.994646,-111.475399
39.278468,-122.25944
43.121427,-122.682111
30.975471,-81.792353
63.577392,-155.545691
43.36127,-77.206369
36.602784,-112.695809
37.412924,-95.156843
47.446747,-107.794045
63.847913,-156.944426
67.474514,-151.064733
60.199064,-166.382105
35.015965,-88.044899
35.91021,-92.013852
48.722127,-105.432469
62.25537,-160.238249
39.822853,-91.812628
38.064363,-86.237767
36.51406,-121.419304
27.32815,-80.387421
38.482771,-75.903331
33.275315,-89.284986
38.361246,-117.822677
65.593536,-165.817903
66.737307,-146.066669
37.76521,-94.384081
28.900174,-82.376695
70.106373,-159.227792
37.657183,-90.758382
44.225464,-112.420569
31.422083,-98.929114
41.688708,-110.093522
44.737977,-93.421165
63.687708,-145.702764
46.445218,-102.168996
36.158101,-110.410748
56.195948,-132.098747
33.78874,-79.106663
40.020415,-104.667636
37.892577,-103.819257
37.077475,-111.967912
62.768211,-162.177941
39.153129,-79.51852
41.10316,-111.985455
40.261139,-99.118276
63.935778,-155.111697
63.22522,-160.952356
38.023993,-91.015911
39.617628,-114.776561
35.231657,-114.310982
36.678143,-94.08341
41.320184,-79.973074
45.79594,-87.285633
33.730145,-104.628649
37.756478,-93.860077
33.013901,-94.462642
46.961821,-105.263828
33.733922,-84.99913
59.178719,-157.195711
41.68202,-98.687485
44.998233,-120.390537
38.238168,-104.140572
43.923303,-104.388612
61.922147,-163.664645
35.069648,-89.020424
32.017204,-102.067045
31.111964,-104.040101
30.253741,-99.599501
33.808392,-111.052318
36.731601,-116.573318
34.122341,-95.267227
67.47758,-150.006137
41.314095,-106.571854
46.425508,-113.892326
37.099944,-81.455147
69.585315,-151.941289
65.103218,-163.538034
43.419921,-96.858714
31.380933,-105.373456
47.983942,-94.964751
42.792457,-82.764389
45.103224,-110.837866
30.502533,-101.91231
44.228591,-75.943274
35.921022,-120.709144
31.550536,-103.313492
37.350381,-92.03586
41.305755,-75.922074
43.3442,-101.985345
44.666445,-123.527611
41.516474,-73.485428
44.870765,-117.367104
32.315731,-110.776848
37.648156,-113.198005
38.961943,-104.238943
36.500319,-79.795962
45.118091,-100.186278
47.331757,-88.322775
36.240261,-119.175289
46.896428,-69.105312
61.064022,-158.273932
57.169013,-158.401491
48.423704,-118.205953
42.845204,-72.866771
62.625361,-159.887598
34.697775,-88.781129
28.095667,-81.158722
63.368171,-146.245612
41.931592,-72.101081
43.558848,-83.16915
44.53286,-122.596613
39.332583,-76.685191
61.574723,-155.413268
57.192021,-153.7576
44.540013,-124.067391
47.896671,-122.654266
34.270136,-102.307011
36.436669,-120.043358
30.200429,-100.608799
62.447527,-157.644923
59.365717,-154.13446
40.155029,-75.519344
32.154133,-99.497807
65.658263,-161.218937
57.915261,-133.022735
37.675234,-77.023197
43.587742,-120.511463
32.495052,-100.299934
39.8974,-110.018143
38.782462,-100.627958
35.951581,-94.058226
39.804707,-102.120799
46.005042,-108.629837
41.612656,-115.856192
41.656909,-88.441747
40.976086,-95.32848
43.483671,-82.590134
37.244415,-107.303974
31.887644,-95.671179
34.528002,-108.22251
39.792791,-86.763152
36.035185,-80.964814
68.035786,-143.425432
45.494662,-98.769876
36.263706,-91.765129
31.105925,-97.136699
37.863444,-108.515457
41.664489,-72.528288
43.019761,-113.599554
36.291995,-92.784912
32.597008,-116.389918
35.838828,-100.875075
39.714447,-123.510107
65.299423,-143.705871
39.204768,-94.973769
33.159221,-82.516968
43.765787,-97.16606
28.340214,-99.697994
30.410791,-93.147753
34.882376,-116.394254
47.268193,-120.884693
57.68024,-155.924357
42.543246,-91.187049
40.270508,-98.567747
43.395124,-100.267368
32.078361,-101.037318
39.881224,-75.912423
37.349277,-99.946105
33.809756,-103.578072
41.411767,-76.463719
33.552926,-101.703781
47.035854,-89.311395
36.687938,-95.123945
56.951832,-157.292649
69.973683,-161.665501
31.622667,-102.284876
34.419004,-99.162595
35.221605,-94.033386
63.970854,-154.195445
66.709895,-145.064892
45.850104,-113.130662
32.129033,-82.81315
33.091725,-85.960821
31.010934,-99.660646
41.51537,-77.007852
43.008108,-93.727102
61.825215,-164.513164
44.619879,-120.559883
29.636177,-95.568318
34.927646,-108.018168
37.939405,-116.045345
56.571562,-133.291361
46.969156,-118.945235
43.394318,-95.153296
65.41827,-159.639178
31.764448,-111.99404
42.797972,-105.665651
38.502084,-79.719873
38.402924,-110.287897
34.213974,-110.859745
48.522649,-117.615795
67.463107,-147.901013
45.795961,-117.953881
37.855991,-104.364588
32.581758,-104.744628
35.19872,-116.740605
41.430332,-109.176584
44.523891,-112.791857
31.889501,-92.200875
40.902417,-123.067087
30.468064,-102.421118
39.135188,-115.50416
70.269666,-154.321231
57.913252,-157.044253
44.803444,-98.114626
48.898226,-113.195704
43.433721,-75.654803
44.46203,-71.758256
28.796684,-81.102926
39.044376,-119.963427
36.957494,-78.603647
38.252345,-88.724342
61.54362,-163.95637
35.061266,-115.356055
40.428411,-75.121749
43.260764,-123.598584
41.520972,-116.408397
40.090155,-103.553816
46.564966,-96.765784
36.069495,-87.776104
43.265576,-91.718213
48.704339,-98.186051
36.948571,-119.368698
36.91363,-85.075079
47.142924,-91.194216
45.14915,-98.439912
61.223795,-155.804981
67.83337,-160.873313
46.011367,-85.693262
31.425082,-82.860722
45.150008,-115.652465
42.674189,-94.010872
33.254208,-88.802798
37.132575,-79.603937
41.475173,-104.311894
46.332135,-68.437129
40.075241,-108.349714
44.670927,-118.498087
67.93526,-141.334446
64.65113,-154.206178
37.614899,-110.691066
48.329009,-94.013069
35.592817,-94.817385
39.623205,-112.229223
32.619044,-91.720777
34.985737,-80.495189
64.896642,-156.603802
66.766476,-152.180298
37.471354,-108.723533
34.12208,-94.250011
57.552036,-152.686165
38.058216,-117.464369
41.539948,-71.995052
36.869603,-89.24602
47.635037,-97.14759
35.837695,-81.785773
39.223726,-120.852628
38.810049,-93.105706
40.750597,-83.256965
36.683107,-114.638904
36.552088,-89.999846
44.353767,-107.9959
28.882451,-95.53492
64.799354,-166.416147
65.069759,-149.923525
30.593775,-100.38919
45.787738,-93.104484
41.486074,-114.380537
42.794562,-112.665524
39.240095,-80.042694
44.400713,-101.247166
47.991924,-97.48839
37.391746,-93.587722
43.677462,-102.316872
44.449557,-96.0546
44.110606,-98.050926
58.276767,-134.283189
46.288978,-112.333766
32.593284,-97.736551
36.470973,-88.505745
32.685971,-85.281321
40.832427,-103.089154
32.770976,-102.145964
46.108653,-92.180663
37.238157,-84.817536
36.100548,-88.266217
34.82749,-97.887365
30.789,-83.791073
59.479405,-151.08134
63.296365,-143.662594
57.513461,-134.083629
46.171318,-94.012178
35.786416,-89.010935
34.088944,-118.609018
63.736329,-158.774333
38.716921,-86.129064
30.407399,-94.124715
31.526095,-92.929089
31.363209,-87.186842
38.534541,-120.646581
40.185022,-79.47299
38.137441,-95.720483
37.379895,-81.116363
42.068349,-71.132747
33.401674,-111.243467
31.024956,-105.066886
42.034018,-96.211011
47.143842,-102.302793
38.738219,-101.721465
45.600372,-104.952035
68.399907,-143.787621
36.3091,-80.630505
34.61837,-110.665736
30.659408,-87.67083
35.008485,-117.772199
45.040397,-102.498522
41.370391,-109.74038
42.542299,-104.181116
35.415307,-88.770077
38.221279,-80.075297
27.972573,-99.420792
34.853445,-96.330934
35.431467,-84.206668
31.800737,-88.823903
32.718603,-85.743269
45.564475,-105.542565
42.557916,-83.699512
65.796928,-159.23008
46.748638,-103.124467
42.463018,-71.232494
35.919187,-105.461946
40.432985,-90.226424
35.705165,-79.007191
34.972868,-115.876052
66.410549,-152.712879
35.13316,-105.890453
39.096712,-91.28179
32.944062,-98.530276
43.515474,-72.543901
41.938876,-111.014516
38.515206,-114.791466
40.563296,-101.091885
45.813183,-100.285164
44.058911,-71.649341
38.957863,-76.548273
33.662114,-80.692906
64.162524,-157.453396
59.34428,-159.168073
40.955033,-84.899105
45.461552,-94.0119
42.972271,-116.225242
45.738958,-91.892111
33.363745,-118.424787
34.119307,-95.778226
31.877347,-108.064031
40.677301,-82.711939
44.80514,-96.948944
44.427793,-100.090441
41.415081,-112.343791
40.63182,-119.304217
41.048604,-123.960861
58.59673,-156.370678
44.001379,-74.797556
41.35133,-82.544778
31.879565,-96.17329
48.659757,-100.085765
37.153674,-118.328833
45.172645,-84.621493
33.342745,-80.94183
42.067849,-109.882113
67.961655,-158.679485
32.686726,-107.662249
33.632165,-100.140982
42.836819,-105.092348
66.690842,-155.275177
32.518961,-99.785392
46.916667,-95.866165
69.353966,-141.571999
47.629629,-114.848662
32.548123,-89.292473
69.826786,-144.218383
48.354554,-95.930335
36.943926,-90.756103
35.53901,-98.990039
65.730917,-160.225916
43.406339,-99.696473
29.227036,-96.780333
47.670408,-87.955585
41.787826,-80.699508
44.733445,-71.299772
37.946552,-89.486561
46.391533,-90.623308
46.807637,-101.937634
36.227793,-80.136535
40.233381,-122.845403
32.243642,-84.158156
63.978925,-144.262522
44.493078,-106.246389
30.898387,-101.695544
40.274566,-106.116939
42.730118,-98.49757
31.474886,-97.411082
45.846544,-95.520007
45.488495,-95.209121
58.481949,-133.746359
41.112371,-80.895161
44.636618,-103.910851
65.751479,-149.805869
37.916599,-88.981682
42.494183,-116.967073
33.321296,-108.826855
37.771408,-77.527163
31.522218,-92.43926
35.093709,-89.511832
35.756503,-102.472479
46.423906,-91.24048
38.650684,-89.480024
44.015402,-92.848165
42.186742,-86.663291
39.196831,-81.97576
47.380356,-120.312885
41.503326,-86.772265
35.956537,-94.574
30.22808,-100.103764
41.702309,-119.3382
38.585889,-88.465888
48.546469,-110.606053
34.500095,-118.44763
31.957733,-81.059357
48.698825,-94.33628
46.426692,-111.15092
45.395535,-69.322436
48.353921,-97.201492
33.341638,-91.236248
35.899677,-99.284172
36.926764,-113.040592
43.85151,-105.547893
33.012414,-94.966073
39.732673,-120.16664
65.88375,-166.502613
61.701983,-144.70045
43.166836,-117.159154
41.690365,-97.573835
59.120407,-157.960251
36.27944,-114.820345
55.044302,-130.809101
42.316838,-84.62373
43.05618,-95.427274
41.139455,-103.979583
36.318324,-94.329342
47.627452,-95.270597
35.663289,-83.025258
60.325153,-162.657299
61.405686,-150.873537
41.261988,-113.460955
37.50008,-77.890069
31.293009,-101.47746
60.773068,-146.200556
63.565806,-142.234918
43.148747,-76.075594
37.578196,-102.957196
33.220396,-100.885917
42.488844,-112.301283
43.790598,-70.536047
40.150751,-83.950432
38.710474,-121.529144
67.447424,-153.190465
44.850664,-88.938481
45.530744,-110.03404
37.472032,-104.587078
62.283371,-142.82639
39.210011,-97.665618
36.953689,-100.716875
42.031867,-113.066526
40.628759,-98.321529
33.522036,-102.225946
35.401514,-102.165027
37.660134,-80.773492
61.911705,-141.763607
37.085499,-114.456004
38.442751,-112.815108
32.843044,-106.098016
65.955046,-156.231639
66.74808,-153.210622
37.013937,-92.801252
46.209184,-96.441057
40.879043,-87.426018
36.62086,-109.673731
41.441459,-123.814797
35.197276,-92.507737
60.346143,-153.749335
30.39664,-95.108162
37.773853,-97.029704
35.065945,-112.919204
69.921166,-147.732441
66.66356,-162.092611
33.435103,-113.654245
35.064278,-80.97709
33.593701,-106.204847
36.445697,-113.761088
43.031934,-88.271203
61.422983,-157.914612
67.065313,-145.434185
44.368123,-113.943963
40.812033,-75.2513
34.814655,-91.747028
34.2192,-77.973122
32.490731,-105.785065
42.756221,-106.238835
60.149144,-148.687179
55.998846,-133.711538
45.104461,-84.020273
42.097599,-124.044433
30.011818,-82.954113
43.072041,-110.384918
34.781297,-99.45452
32.345443,-85.527724
35.115874,-90.005598
43.717955,-75.228807
27.115984,-82.286336
48.271186,-92.086906
32.133672,-88.106771
62.380948,-151.182725
58.790287,-136.202683
58.770873,-158.289769
40.277255,-98.018421
35.121685,-100.275355
42.216319,-91.488881
31.940032,-84.857699
31.526471,-94.409172
69.180619,-154.875534
66.438021,-149.680909
43.250113,-108.662906
37.217081,-80.10655
38.364886,-113.357506
42.627166,-84.267737
32.225176,-108.382597
32.617811,-96.718828
35.352783,-78.86336
31.152345,-103.526915
39.746183,-108.007547
42.706924,-95.135811
31.933573,-107.546693
33.196826,-109.871873
41.304621,-100.050861
44.12574,-121.277829
38.619313,-88.971661
43.364067,-101.411916
42.336666,-113.430901
40.094468,-78.939195
37.112817,-87.502562
30.39303,-103.439907
32.045921,-81.93052
65.164097,-158.100619
41.624424,-110.657823
42.639025,-113.797264
39.18452,-109.878507
36.684164,-94.602805
34.238703,-107.370035
45.465491,-87.643036
41.946066,-92.899457
68.832559,-146.37375
37.107381,-83.804207
31.156079,-93.656529
34.969702,-83.073149
40.649644,-80.177243
69.587114,-149.591648
37.315596,-115.338778
43.924524,-112.051421
39.745475,-90.245391
36.876757,-102.330209
35.438281,-79.346768
33.74332,-116.392064
35.293899,-86.82778
58.88749,-156.778459
45.338778,-108.491205
41.956785,-123.141227
34.16475,-103.886678
30.108356,-84.275385
46.081169,-91.569009
40.485219,-113.848935
67.578713,-159.139214
40.510261,-107.575219
47.53628,-101.461951
35.356492,-110.80468
31.587658,-102.799001
43.099054,-82.391117
64.889246,-161.960538
61.420789,-146.813412
68.880708,-150.87154
48.26971,-100.968226
38.892429,-84.757493
46.908921,-109.739525
48.18999,-107.430454
45.209576,-105.778954
35.087059,-109.94019
67.779032,-146.212461
60.918606,-155.373542
45.674116,-123.609824
46.185648,-94.621076
37.01713,-109.470857
36.735262,-120.39903
41.919511,-92.343014
40.566518,-77.643894
36.741614,-108.595739
33.735137,-92.479794
64.370997,-151.881552
44.597398,-90.460616
44.731938,-101.579151
30.769735,-91.458505
43.245595,-111.89174
40.230263,-115.496878
29.253907,-95.79665
42.369171,-95.400666
30.853381,-84.685175
36.144537,-79.644052
46.863381,-119.51982
65.856285,-158.232021
47.43774,-118.182413
35.550238,-109.208114
35.887285,-85.365442
44.891362,-105.427498
48.497124,-121.343172
65.332418,-144.639206
43.303664,-108.087299
33.610283,-80.257009
39.459105,-117.840221
68.780587,-162.968851
32.281456,-80.813654
34.739858,-115.012433
62.301311,-163.364591
58.9859,-155.265458
68.528511,-150.365443
33.363564,-92.224595
56.07261,-159.979322
48.215131,-102.204513
33.327828,-90.745166
40.350167,-89.143643
59.577561,-156.074368
45.101935,-100.764364
29.930829,-98.316629
35.222624,-85.872366
46.59592,-105.463431
61.429261,-148.429163
62.692373,-159.012322
64.476982,-157.976814
42.176665,-104.414716
34.478661,-85.431625
48.8532,-103.589607
40.66371,-88.835683
41.647808,-113.264555
28.061154,-80.741888
32.57911,-83.911603
42.938961,-111.52779
44.580564,-69.146642
69.716581,-159.72784
60.779056,-161.548722
34.243652,-115.706151
43.869431,-82.792489
40.727114,-109.040656
44.296326,-91.370541
33.439279,-81.823116
60.954545,-141.816462
69.498099,-144.959624
48.577824,-119.194982
40.263733,-94.753035
39.869323,-100.462787
42.313815,-101.573148
30.539036,-85.378609
39.057864,-77.064964
35.983942,-82.770411
45.558458,-112.753072
67.445731,-146.855846
63.533258,-156.449389
63.603885,-143.093628
30.235234,-81.415925
35.015037,-102.389181
62.681048,-163.055865
36.904291,-106.97429
42.373636,-119.543235
44.379016,-87.497947
41.330728,-77.947625
70.241577,-155.548976
67.635223,-158.057677
60.142562,-149.461103
38.782977,-79.360166
36.324852,-95.36795
37.135463,-116.398771
66.032684,-145.329365
33.992032,-105.995281
39.898168,-87.835706
36.13581,-119.688987
45.917107,-105.304378
44.565504,-73.9191
44.308009,-116.604396
64.67937,-153.26408
55.916124,-161.35267
60.464803,-149.016295
42.689101,-100.761715
39.404616,-102.906712
34.687658,-101.556835
62.021413,-152.479178
32.235444,-90.984876
42.696242,-110.596471
36.414447,-77.473654
40.838833,-118.225826
46.359363,-111.743057
47.536909,-117.599067
32.693724,-113.499922
44.44096,-95.472187
64.059311,-148.728773
41.473728,-74.975655
38.618521,-103.91502
41.23082,-118.0519
31.126708,-83.547747
